time,iceV
2022-01-28 00:00:00,32.03297474002425
2022-01-28 01:00:00,32.03297474002425
2022-01-28 02:00:00,32.03297474002425
2022-01-28 03:00:00,32.03297428296333
2022-01-28 04:00:00,32.03297428131587
2022-01-28 05:00:00,32.115030607245
2022-01-28 06:00:00,32.19964001614697
2022-01-28 07:00:00,32.41218749901436
2022-01-28 08:00:00,32.45447515395305
2022-01-28 09:00:00,32.45379941362519
2022-01-28 10:00:00,32.45292937672351
2022-01-28 11:00:00,32.45292937672351
2022-01-28 12:00:00,32.45292931895951
2022-01-28 13:00:00,32.45292931895951
2022-01-28 14:00:00,32.452910662703445
2022-01-28 15:00:00,32.452907159984456
2022-01-28 16:00:00,32.452907108326016
2022-01-28 17:00:00,32.452907108326016
2022-01-28 18:00:00,32.452907108326016
2022-01-28 19:00:00,32.452907108326016
2022-01-28 20:00:00,32.45290704358909
2022-01-28 21:00:00,32.45290704358909
2022-01-28 22:00:00,32.452906737747355
2022-01-28 23:00:00,32.45290673661182
2022-01-29 00:00:00,32.45290673661182
2022-01-29 01:00:00,32.452906352270794
2022-01-29 02:00:00,32.4529037019193
2022-01-29 03:00:00,32.4529037019193
2022-01-29 04:00:00,32.452754821404255
2022-01-29 05:00:00,32.452396529845245
2022-01-29 06:00:00,32.45235555498177
2022-01-29 07:00:00,32.45235549890442
2022-01-29 08:00:00,32.45235139511698
2022-01-29 09:00:00,32.4522861529121
2022-01-29 10:00:00,32.45154201705495
2022-01-29 11:00:00,32.419273605016585
2022-01-29 12:00:00,32.4107578903735
2022-01-29 13:00:00,32.4107578903735
2022-01-29 14:00:00,32.4107578903735
2022-01-29 15:00:00,32.410727407003996
2022-01-29 16:00:00,32.410726682716124
2022-01-29 17:00:00,32.410720537352496
2022-01-29 18:00:00,32.410720486223035
2022-01-29 19:00:00,32.41070096310769
2022-01-29 20:00:00,32.41070096310769
2022-01-29 21:00:00,32.4102547271458
2022-01-29 22:00:00,32.407334404939306
2022-01-29 23:00:00,32.406769006672135
2022-01-30 00:00:00,32.40675778731612
2022-01-30 01:00:00,32.40675778731612
2022-01-30 02:00:00,32.40675778731612
2022-01-30 03:00:00,32.40675660410204
2022-01-30 04:00:00,32.40675660410204
2022-01-30 05:00:00,32.40671097147326
2022-01-30 06:00:00,32.40671097147326
2022-01-30 07:00:00,32.40671097147326
2022-01-30 08:00:00,32.40539626786035
2022-01-30 09:00:00,32.403343327102704
2022-01-30 10:00:00,32.38654038357169
2022-01-30 11:00:00,32.35730934298366
2022-01-30 12:00:00,32.31409037088791
2022-01-30 13:00:00,32.28326081845397
2022-01-30 14:00:00,32.28324190886357
2022-01-30 15:00:00,32.282620065081915
2022-01-30 16:00:00,32.282620048026786
2022-01-30 17:00:00,32.28261835549627
2022-01-30 18:00:00,32.2826178258991
2022-01-30 19:00:00,32.2826178258991
2022-01-30 20:00:00,32.282616177624085
2022-01-30 21:00:00,32.282616177624085
2022-01-30 22:00:00,32.282616177624085
2022-01-30 23:00:00,32.28261080806635
2022-01-31 00:00:00,32.28252286468549
2022-01-31 01:00:00,32.28223980125682
2022-01-31 02:00:00,32.28167612136133
2022-01-31 03:00:00,32.28123695802609
2022-01-31 04:00:00,32.280700938572096
2022-01-31 05:00:00,32.27999534234706
2022-01-31 06:00:00,32.27951155738207
2022-01-31 07:00:00,32.27857893075586
2022-01-31 08:00:00,32.27749712495759
2022-01-31 09:00:00,32.2769686229136
2022-01-31 10:00:00,32.360403097325424
2022-01-31 11:00:00,32.40230278992937
2022-01-31 12:00:00,32.44414489703236
2022-01-31 13:00:00,32.44249897586507
2022-01-31 14:00:00,32.60821550016475
2022-01-31 15:00:00,32.86331149987806
2022-01-31 16:00:00,33.03438219872498
2022-01-31 17:00:00,33.29193214634608
2022-01-31 18:00:00,33.54558301226132
2022-01-31 19:00:00,33.71358428564831
2022-01-31 20:00:00,33.75383215421615
2022-01-31 21:00:00,33.83540812982374
2022-01-31 22:00:00,33.91781940504484
2022-01-31 23:00:00,34.12744137948102
2022-02-01 00:00:00,34.21067819936125
2022-02-01 01:00:00,34.293927191475746
2022-02-01 02:00:00,34.37679868892644
2022-02-01 03:00:00,34.544470398245295
2022-02-01 04:00:00,34.75445726202066
2022-02-01 05:00:00,34.87986118961946
2022-02-01 06:00:00,34.92073202311135
2022-02-01 07:00:00,35.00401915099409
2022-02-01 08:00:00,35.04479956589613
2022-02-01 09:00:00,35.042999974931625
2022-02-01 10:00:00,35.21073317420584
2022-02-01 11:00:00,35.25074890771473
2022-02-01 12:00:00,35.33316447710782
2022-02-01 13:00:00,35.45946410401545
2022-02-01 14:00:00,35.457941386789145
2022-02-01 15:00:00,35.62841163141896
2022-02-01 16:00:00,35.842116571228374
2022-02-01 17:00:00,36.180878277861666
2022-02-01 18:00:00,36.733192230901054
2022-02-01 19:00:00,37.24928305159752
2022-02-01 20:00:00,37.46385624684495
2022-02-01 21:00:00,37.63528018180434
2022-02-01 22:00:00,37.71977569736556
2022-02-01 23:00:00,37.76248970253877
2022-02-02 00:00:00,37.84068613619956
2022-02-02 01:00:00,38.00560169977813
2022-02-02 02:00:00,38.356374250820146
2022-02-02 03:00:00,38.62022793170075
2022-02-02 04:00:00,38.881615959551894
2022-02-02 05:00:00,39.07701412362552
2022-02-02 06:00:00,39.07662156680849
2022-02-02 07:00:00,39.15481962201885
2022-02-02 08:00:00,39.13201289502447
2022-02-02 09:00:00,39.066069534123365
2022-02-02 10:00:00,38.99774328778021
2022-02-02 11:00:00,39.062384433222796
2022-02-02 12:00:00,39.21626523726902
2022-02-02 13:00:00,39.37646381829295
2022-02-02 14:00:00,39.489586239370645
2022-02-02 15:00:00,39.562819290156625
2022-02-02 16:00:00,39.63956811424127
2022-02-02 17:00:00,39.781521735582686
2022-02-02 18:00:00,40.01689006204471
2022-02-02 19:00:00,40.222165427032316
2022-02-02 20:00:00,40.1913728151114
2022-02-02 21:00:00,40.16612868012963
2022-02-02 22:00:00,40.13925166802534
2022-02-02 23:00:00,40.12116881830128
2022-02-03 00:00:00,40.12116881830128
2022-02-03 01:00:00,40.12116881830128
2022-02-03 02:00:00,40.12116881830128
2022-02-03 03:00:00,40.12116868547484
2022-02-03 04:00:00,40.12114935205433
2022-02-03 05:00:00,40.12114935205433
2022-02-03 06:00:00,40.12114935205433
2022-02-03 07:00:00,40.12114372859993
2022-02-03 08:00:00,40.12114925642283
2022-02-03 09:00:00,40.121149164007804
2022-02-03 10:00:00,40.08791629493686
2022-02-03 11:00:00,39.988203584269044
2022-02-03 12:00:00,39.893878166291536
2022-02-03 13:00:00,39.828113467801046
2022-02-03 14:00:00,39.82004008905612
2022-02-03 15:00:00,39.82004000426491
2022-02-03 16:00:00,39.820039981651675
2022-02-03 17:00:00,39.82003982202768
2022-02-03 18:00:00,39.82003982202768
2022-02-03 19:00:00,39.81998931596396
2022-02-03 20:00:00,39.81998931596396
2022-02-03 21:00:00,39.819973327933006
2022-02-03 22:00:00,39.819973327933006
2022-02-03 23:00:00,39.81997017593783
2022-02-04 00:00:00,39.819942680258734
2022-02-04 01:00:00,39.81992717380821
2022-02-04 02:00:00,39.81992717380821
2022-02-04 03:00:00,39.81992717380821
2022-02-04 04:00:00,39.81992717380821
2022-02-04 05:00:00,39.81992717380821
2022-02-04 06:00:00,39.81992709720254
2022-02-04 07:00:00,39.81992345071869
2022-02-04 08:00:00,39.81992133407504
2022-02-04 09:00:00,39.81989982580624
2022-02-04 10:00:00,39.81989982580624
2022-02-04 11:00:00,39.81989982580624
2022-02-04 12:00:00,39.81989982580624
2022-02-04 13:00:00,39.81989982580624
2022-02-04 14:00:00,39.81989982580624
2022-02-04 15:00:00,39.819880827102985
2022-02-04 16:00:00,39.819880827102985
2022-02-04 17:00:00,39.819880827102985
2022-02-04 18:00:00,39.81843750750232
2022-02-04 19:00:00,39.81796148590168
2022-02-04 20:00:00,39.81502276190563
2022-02-04 21:00:00,39.814565275731866
2022-02-04 22:00:00,39.80633161664465
2022-02-04 23:00:00,39.79877938090599
2022-02-05 00:00:00,39.790095418862016
2022-02-05 01:00:00,39.77905069957995
2022-02-05 02:00:00,39.76402064070812
2022-02-05 03:00:00,39.74881155496231
2022-02-05 04:00:00,39.733029802899445
2022-02-05 05:00:00,39.71806737828485
2022-02-05 06:00:00,39.69275603289916
2022-02-05 07:00:00,39.680265830960344
2022-02-05 08:00:00,39.67180015760144
2022-02-05 09:00:00,39.664036251039064
2022-02-05 10:00:00,39.65464964540241
2022-02-05 11:00:00,39.62930133748339
2022-02-05 12:00:00,39.59227986525538
2022-02-05 13:00:00,39.53387876908338
2022-02-05 14:00:00,39.50451507078278
2022-02-05 15:00:00,39.50451507078278
2022-02-05 16:00:00,39.50451500307382
2022-02-05 17:00:00,39.50445757152499
2022-02-05 18:00:00,39.50445367840061
2022-02-05 19:00:00,39.50445367840061
2022-02-05 20:00:00,39.50445285968513
2022-02-05 21:00:00,39.71409038534875
2022-02-05 22:00:00,39.91581886614373
2022-02-05 23:00:00,39.91581886614373
2022-02-06 00:00:00,39.91580307925525
2022-02-06 01:00:00,39.91580307925525
2022-02-06 02:00:00,39.91580307925525
2022-02-06 03:00:00,39.91580307925525
2022-02-06 04:00:00,39.915787415833634
2022-02-06 05:00:00,39.91567996640663
2022-02-06 06:00:00,39.91537548046309
2022-02-06 07:00:00,39.9148581923211
2022-02-06 08:00:00,39.91369930050538
2022-02-06 09:00:00,39.911944861021645
2022-02-06 10:00:00,39.8678613823952
2022-02-06 11:00:00,39.553897134177895
2022-02-06 12:00:00,39.553857122440434
2022-02-06 13:00:00,39.55319998952288
2022-02-06 14:00:00,39.55176353341487
2022-02-06 15:00:00,39.55127831338923
2022-02-06 16:00:00,39.5503075273401
2022-02-06 17:00:00,39.550072496243
2022-02-06 18:00:00,39.71646364145242
2022-02-06 19:00:00,39.8865892667456
2022-02-06 20:00:00,40.01669559318023
2022-02-06 21:00:00,40.23395897067984
2022-02-06 22:00:00,40.544186603835215
2022-02-06 23:00:00,41.075230155336826
2022-02-07 00:00:00,41.644300741325644
2022-02-07 01:00:00,41.859480111143654
2022-02-07 02:00:00,41.919369263379856
2022-02-07 03:00:00,41.974310165643914
2022-02-07 04:00:00,42.48645365866472
2022-02-07 05:00:00,42.64531316951473
2022-02-07 06:00:00,42.99771391018056
2022-02-07 07:00:00,43.27264819568762
2022-02-07 08:00:00,43.453487694384776
2022-02-07 09:00:00,43.49508818520256
2022-02-07 10:00:00,43.48663003500906
2022-02-07 11:00:00,43.47567855903099
2022-02-07 12:00:00,43.448015354150904
2022-02-07 13:00:00,43.437938210511454
2022-02-07 14:00:00,43.43382989239831
2022-02-07 15:00:00,43.432831605701466
2022-02-07 16:00:00,43.43279092616689
2022-02-07 17:00:00,43.43270233875175
2022-02-07 18:00:00,43.431623939021655
2022-02-07 19:00:00,43.43065194339688
2022-02-07 20:00:00,43.429704304907645
2022-02-07 21:00:00,43.429704304907645
2022-02-07 22:00:00,43.42965527649558
2022-02-07 23:00:00,43.42965405849554
2022-02-08 00:00:00,43.42871713368606
2022-02-08 01:00:00,43.42730581131177
2022-02-08 02:00:00,43.42562351900834
2022-02-08 03:00:00,43.42395015778414
2022-02-08 04:00:00,43.42246258815529
2022-02-08 05:00:00,43.42101794265771
2022-02-08 06:00:00,43.42027253990353
2022-02-08 07:00:00,43.419345247691325
2022-02-08 08:00:00,43.41840912367306
2022-02-08 09:00:00,43.417089355232115
2022-02-08 10:00:00,43.41234576623498
2022-02-08 11:00:00,43.31975551586758
2022-02-08 12:00:00,43.2802287264086
2022-02-08 13:00:00,43.2802287264086
2022-02-08 14:00:00,43.28022755494398
2022-02-08 15:00:00,43.28022741657759
2022-02-08 16:00:00,43.28022741657759
2022-02-08 17:00:00,43.280227405103545
2022-02-08 18:00:00,43.28022723332995
2022-02-08 19:00:00,43.28022723332995
2022-02-08 20:00:00,43.28022723332995
2022-02-08 21:00:00,43.28021701237232
2022-02-08 22:00:00,43.28021701237232
2022-02-08 23:00:00,43.28021447073379
2022-02-09 00:00:00,43.28021447073379
2022-02-09 01:00:00,43.28021447073379
2022-02-09 02:00:00,43.28021447073379
2022-02-09 03:00:00,43.280213589837665
2022-02-09 04:00:00,43.28020880431541
2022-02-09 05:00:00,43.28020631575327
2022-02-09 06:00:00,43.28020631575327
2022-02-09 07:00:00,43.28020631575327
2022-02-09 08:00:00,43.28020631575327
2022-02-09 09:00:00,43.280188809893744
2022-02-09 10:00:00,43.280187734574824
2022-02-09 11:00:00,43.27621227608218
2022-02-09 12:00:00,43.2563927638681
2022-02-09 13:00:00,43.25639276379792
2022-02-09 14:00:00,43.25639276379792
2022-02-09 15:00:00,43.25639276379792
2022-02-09 16:00:00,43.25639262308255
2022-02-09 17:00:00,43.256392623049024
2022-02-09 18:00:00,43.256388818530176
2022-02-09 19:00:00,43.256388818530176
2022-02-09 20:00:00,43.256388818530176
2022-02-09 21:00:00,43.256388818530176
2022-02-09 22:00:00,43.25637748823204
2022-02-09 23:00:00,43.25634355647242
2022-02-10 00:00:00,43.25634355647242
2022-02-10 01:00:00,43.25628512137727
2022-02-10 02:00:00,43.25628512137727
2022-02-10 03:00:00,43.25628512137727
2022-02-10 04:00:00,43.25628512137727
2022-02-10 05:00:00,43.25628512137727
2022-02-10 06:00:00,43.25626003434682
2022-02-10 07:00:00,43.25626003434682
2022-02-10 08:00:00,43.25626003434682
2022-02-10 09:00:00,43.25625818064454
2022-02-10 10:00:00,43.25625818064454
2022-02-10 11:00:00,43.24731547404901
2022-02-10 12:00:00,43.20644356303655
2022-02-10 13:00:00,43.20643982905039
2022-02-10 14:00:00,43.20643823145884
2022-02-10 15:00:00,43.20643823029351
2022-02-10 16:00:00,43.20643803655307
2022-02-10 17:00:00,43.20643803655307
2022-02-10 18:00:00,43.20643803445689
2022-02-10 19:00:00,43.20643788542689
2022-02-10 20:00:00,43.20643788542689
2022-02-10 21:00:00,43.20643788542689
2022-02-10 22:00:00,43.20140070028115
2022-02-10 23:00:00,43.20140070028115
2022-02-11 00:00:00,43.201401418907075
2022-02-11 01:00:00,43.15041841831264
2022-02-11 02:00:00,43.15038073938296
2022-02-11 03:00:00,43.150376697466704
2022-02-11 04:00:00,43.150376697466704
2022-02-11 05:00:00,43.45153854314918
2022-02-11 06:00:00,44.14376175731958
2022-02-11 07:00:00,44.85153907626821
2022-02-11 08:00:00,45.526155777312816
2022-02-11 09:00:00,46.306700424164845
2022-02-11 10:00:00,46.819810422412274
2022-02-11 11:00:00,47.233691348082736
2022-02-11 12:00:00,47.325502379477854
2022-02-11 13:00:00,47.32079681665473
2022-02-11 14:00:00,47.321366618196926
2022-02-11 15:00:00,47.321366618196926
2022-02-11 16:00:00,47.321366618196926
2022-02-11 17:00:00,47.322610655402016
2022-02-11 18:00:00,47.322573352105024
2022-02-11 19:00:00,47.32044100849536
2022-02-11 20:00:00,47.31659019318659
2022-02-11 21:00:00,47.31656823060575
2022-02-11 22:00:00,47.31546559269131
2022-02-11 23:00:00,47.31773964596204
2022-02-12 00:00:00,47.316350604182716
2022-02-12 01:00:00,47.31348899844833
2022-02-12 02:00:00,47.30450941522
2022-02-12 03:00:00,47.30199607807417
2022-02-12 04:00:00,47.29405952424883
2022-02-12 05:00:00,47.29093576213317
2022-02-12 06:00:00,47.288171331182205
2022-02-12 07:00:00,47.28815749086852
2022-02-12 08:00:00,47.28786272455183
2022-02-12 09:00:00,47.41708364599471
2022-02-12 10:00:00,47.638183138884656
2022-02-12 11:00:00,47.724543980514355
2022-02-12 12:00:00,47.72232391466381
2022-02-12 13:00:00,47.72232391466381
2022-02-12 14:00:00,47.72232391466381
2022-02-12 15:00:00,47.72232391466381
2022-02-12 16:00:00,47.72232391466381
2022-02-12 17:00:00,47.72232391466381
2022-02-12 18:00:00,47.722306652776396
2022-02-12 19:00:00,47.722305826032674
2022-02-12 20:00:00,47.72230537887345
2022-02-12 21:00:00,47.72230537887345
2022-02-12 22:00:00,47.72230537887345
2022-02-12 23:00:00,47.72230537887345
2022-02-13 00:00:00,47.72230537887345
2022-02-13 01:00:00,47.72230537887345
2022-02-13 02:00:00,47.72230537887345
2022-02-13 03:00:00,47.722305366689824
2022-02-13 04:00:00,47.722305366689824
2022-02-13 05:00:00,47.72230199089842
2022-02-13 06:00:00,47.72225461093767
2022-02-13 07:00:00,47.72225461093767
2022-02-13 08:00:00,47.72225461093767
2022-02-13 09:00:00,47.72225461093767
2022-02-13 10:00:00,47.72225461093767
2022-02-13 11:00:00,47.72225461093767
2022-02-13 12:00:00,47.72225461093767
2022-02-13 13:00:00,47.722251387878714
2022-02-13 14:00:00,47.72222826587656
2022-02-13 15:00:00,47.72222826587656
2022-02-13 16:00:00,47.72288035081108
2022-02-13 17:00:00,47.69843654463791
2022-02-13 18:00:00,47.65857349991085
2022-02-13 19:00:00,47.62041756521919
2022-02-13 20:00:00,47.578929019608054
2022-02-13 21:00:00,47.53843355756762
2022-02-13 22:00:00,47.494654723360156
2022-02-13 23:00:00,47.44909445101752
2022-02-14 00:00:00,47.40446035669343
2022-02-14 01:00:00,47.35364279649597
2022-02-14 02:00:00,47.29851043289962
2022-02-14 03:00:00,47.241792254078376
2022-02-14 04:00:00,47.186859114541356
2022-02-14 05:00:00,47.129280401546644
2022-02-14 06:00:00,47.071289796651186
2022-02-14 07:00:00,47.01009711356587
2022-02-14 08:00:00,46.951769552154275
2022-02-14 09:00:00,46.89617625003202
2022-02-14 10:00:00,46.840011273338064
2022-02-14 11:00:00,46.78309042104434
2022-02-14 12:00:00,46.720281374049684
2022-02-14 13:00:00,46.66158569056153
2022-02-14 14:00:00,46.55429088101616
2022-02-14 15:00:00,46.40833979186656
2022-02-14 16:00:00,46.304869788962165
2022-02-14 17:00:00,46.30364663003335
2022-02-14 18:00:00,46.30364663003335
2022-02-14 19:00:00,46.30365950985975
2022-02-14 20:00:00,46.303640668800064
2022-02-14 21:00:00,46.30364064963845
2022-02-14 22:00:00,46.303623669201535
2022-02-14 23:00:00,46.303623669201535
2022-02-15 00:00:00,46.303623669201535
2022-02-15 01:00:00,46.34687566631528
2022-02-15 02:00:00,46.56679722625962
2022-02-15 03:00:00,46.602374353468804
2022-02-15 04:00:00,46.59457226328289
2022-02-15 05:00:00,46.58627344047457
2022-02-15 06:00:00,46.71744961573088
2022-02-15 07:00:00,47.0268437772136
2022-02-15 08:00:00,47.07068441734425
2022-02-15 09:00:00,47.064294979016566
2022-02-15 10:00:00,47.0496012206103
2022-02-15 11:00:00,47.02833507338538
2022-02-15 12:00:00,47.00489511381675
2022-02-15 13:00:00,46.9582345364079
2022-02-15 14:00:00,46.93867033595716
2022-02-15 15:00:00,46.93871076609969
2022-02-15 16:00:00,46.935347585880194
2022-02-15 17:00:00,46.934709972337586
2022-02-15 18:00:00,46.934277731434946
2022-02-15 19:00:00,46.934238466467214
2022-02-15 20:00:00,46.93424835057529
2022-02-15 21:00:00,46.93424388355005
2022-02-15 22:00:00,46.93424388355005
2022-02-15 23:00:00,46.93462291438905
2022-02-16 00:00:00,46.93648474757044
2022-02-16 01:00:00,46.937225014145426
2022-02-16 02:00:00,46.93721694635042
2022-02-16 03:00:00,46.93742092704918
2022-02-16 04:00:00,46.93799207783078
2022-02-16 05:00:00,46.93799207783078
2022-02-16 06:00:00,46.93797599352967
2022-02-16 07:00:00,46.91353894112965
2022-02-16 08:00:00,46.890120765139415
2022-02-16 09:00:00,46.84039859036106
2022-02-16 10:00:00,46.821797845868275
2022-02-16 11:00:00,46.82909558787054
2022-02-16 12:00:00,46.830743863620604
2022-02-16 13:00:00,46.77746033185033
2022-02-16 14:00:00,46.69917138127076
2022-02-16 15:00:00,46.63021170465906
2022-02-16 16:00:00,46.5849833821737
2022-02-16 17:00:00,46.553942081698125
2022-02-16 18:00:00,46.52743170225916
2022-02-16 19:00:00,46.51029499504082
2022-02-16 20:00:00,46.51623021580183
2022-02-16 21:00:00,46.47469148306599
2022-02-16 22:00:00,46.427943817414175
2022-02-16 23:00:00,46.39886901766397
2022-02-17 00:00:00,46.35988600478686
2022-02-17 01:00:00,46.327272226385084
2022-02-17 02:00:00,46.31257848856709
2022-02-17 03:00:00,46.31514186586538
2022-02-17 04:00:00,46.363944906418816
2022-02-17 05:00:00,46.54997992654575
2022-02-17 06:00:00,46.49141652644703
2022-02-17 07:00:00,46.433245283220394
2022-02-17 08:00:00,46.368274832601564
2022-02-17 09:00:00,46.299562635172656
2022-02-17 10:00:00,46.23273187446813
2022-02-17 11:00:00,46.14671989352481
2022-02-17 12:00:00,46.07661052186418
2022-02-17 13:00:00,46.01115299179721
2022-02-17 14:00:00,45.940266481536035
2022-02-17 15:00:00,45.863647665230246
2022-02-17 16:00:00,45.79153284543519
2022-02-17 17:00:00,45.723182174884364
2022-02-17 18:00:00,45.69704656743906
2022-02-17 19:00:00,45.65752017691539
2022-02-17 20:00:00,45.63863281048129
2022-02-17 21:00:00,45.637127106019
2022-02-17 22:00:00,45.63712710483736
2022-02-17 23:00:00,45.63712710483736
2022-02-18 00:00:00,45.637099920384266
2022-02-18 01:00:00,45.637099920384266
2022-02-18 02:00:00,45.63709991005193
2022-02-18 03:00:00,45.63709694089968
2022-02-18 04:00:00,45.63709694089968
2022-02-18 05:00:00,45.63709694089968
2022-02-18 06:00:00,45.63709694089968
2022-02-18 07:00:00,45.63194726622474
2022-02-18 08:00:00,45.63147822959346
2022-02-18 09:00:00,45.61299645164812
2022-02-18 10:00:00,45.560249095749874
2022-02-18 11:00:00,45.47702557868927
2022-02-18 12:00:00,45.38326340359439
2022-02-18 13:00:00,45.247693148418
2022-02-18 14:00:00,45.22199687850057
2022-02-18 15:00:00,45.22205492864719
2022-02-18 16:00:00,45.22205492864719
2022-02-18 17:00:00,45.22205492864719
2022-02-18 18:00:00,45.204811242848734
2022-02-18 19:00:00,45.18509231182669
2022-02-18 20:00:00,45.17579342698833
2022-02-18 21:00:00,45.20164695926109
2022-02-18 22:00:00,46.25528770439097
2022-02-18 23:00:00,47.23342761259556
2022-02-19 00:00:00,47.63025009281368
2022-02-19 01:00:00,48.27321352386707
2022-02-19 02:00:00,48.600000558727054
2022-02-19 03:00:00,48.968671459916415
2022-02-19 04:00:00,49.27884075485267
2022-02-19 05:00:00,49.269878135740385
2022-02-19 06:00:00,49.31193047586143
2022-02-19 07:00:00,49.40301601009952
2022-02-19 08:00:00,49.49183057577705
2022-02-19 09:00:00,49.66563844719056
2022-02-19 10:00:00,49.64164589702565
2022-02-19 11:00:00,49.61431107431027
2022-02-19 12:00:00,49.588779281000456
2022-02-19 13:00:00,49.52899593417237
2022-02-19 14:00:00,49.49566978933107
2022-02-19 15:00:00,49.48178331278958
2022-02-19 16:00:00,49.48178331278958
2022-02-19 17:00:00,49.48177652155352
2022-02-19 18:00:00,49.48177652155352
2022-02-19 19:00:00,49.48053435888685
2022-02-19 20:00:00,49.48065652159339
2022-02-19 21:00:00,49.480654985509084
2022-02-19 22:00:00,49.480654985509084
2022-02-19 23:00:00,49.480654985509084
2022-02-20 00:00:00,49.480654985509084
2022-02-20 01:00:00,49.480654985509084
2022-02-20 02:00:00,49.480654985509084
2022-02-20 03:00:00,49.480634901546495
2022-02-20 04:00:00,49.480634901546495
2022-02-20 05:00:00,49.48065281173155
2022-02-20 06:00:00,49.480649509200006
2022-02-20 07:00:00,49.480649509200006
2022-02-20 08:00:00,49.48064942304992
2022-02-20 09:00:00,49.48064421746873
2022-02-20 10:00:00,49.48064421746873
2022-02-20 11:00:00,49.48046887008504
2022-02-20 12:00:00,49.44448957165314
2022-02-20 13:00:00,49.394800189511386
2022-02-20 14:00:00,49.394800189511386
2022-02-20 15:00:00,49.394800189511386
2022-02-20 16:00:00,49.394800189511386
2022-02-20 17:00:00,49.394800189511386
2022-02-20 18:00:00,49.394800189511386
2022-02-20 19:00:00,49.39479884900808
2022-02-20 20:00:00,49.39479884900808
2022-02-20 21:00:00,49.39479884427183
2022-02-20 22:00:00,49.394794537849805
2022-02-20 23:00:00,49.394794537849805
2022-02-21 00:00:00,49.394794537849805
2022-02-21 01:00:00,49.39479427415935
2022-02-21 02:00:00,49.39478884740591
2022-02-21 03:00:00,49.39478884740591
2022-02-21 04:00:00,49.39397593805956
2022-02-21 05:00:00,49.393397910598544
2022-02-21 06:00:00,49.38252473849659
2022-02-21 07:00:00,49.674351573020864
2022-02-21 08:00:00,49.85895602681855
2022-02-21 09:00:00,49.85739366131129
2022-02-21 10:00:00,49.85568218679824
2022-02-21 11:00:00,49.84319639314045
2022-02-21 12:00:00,49.835087884991445
2022-02-21 13:00:00,49.81432898229886
2022-02-21 14:00:00,49.79841319506131
2022-02-21 15:00:00,49.79550630592715
2022-02-21 16:00:00,49.79284615750253
2022-02-21 17:00:00,49.835493037370625
2022-02-21 18:00:00,49.968899160749515
2022-02-21 19:00:00,50.10187678446103
2022-02-21 20:00:00,50.28049900679338
2022-02-21 21:00:00,50.64046944404564
2022-02-21 22:00:00,51.09163817028756
2022-02-21 23:00:00,51.59504263264392
2022-02-22 00:00:00,51.77725420328886
2022-02-22 01:00:00,51.913791928937755
2022-02-22 02:00:00,52.27949935027949
2022-02-22 03:00:00,52.65013051952189
2022-02-22 04:00:00,52.88132620973419
2022-02-22 05:00:00,53.019686302679126
2022-02-22 06:00:00,53.15799658595155
2022-02-22 07:00:00,53.251195391934424
2022-02-22 08:00:00,53.3442449030374
2022-02-22 09:00:00,53.38986403141019
2022-02-22 10:00:00,53.37727311507999
2022-02-22 11:00:00,53.36290009886117
2022-02-22 12:00:00,53.36290009886117
2022-02-22 13:00:00,53.36290009886117
2022-02-22 14:00:00,53.36289974999261
2022-02-22 15:00:00,53.31658602103056
2022-02-22 16:00:00,53.2955733742966
2022-02-22 17:00:00,53.28939116157021
2022-02-22 18:00:00,53.289690430371266
2022-02-22 19:00:00,53.28993705432776
2022-02-22 20:00:00,53.28993705432776
2022-02-22 21:00:00,53.28993705432776
2022-02-22 22:00:00,53.289907573688176
2022-02-22 23:00:00,53.28120915644684
2022-02-23 00:00:00,53.27225978090899
2022-02-23 01:00:00,53.26528772099328
2022-02-23 02:00:00,53.25974451892315
2022-02-23 03:00:00,53.2598352424051
2022-02-23 04:00:00,53.25990112354636
2022-02-23 05:00:00,53.26000708611411
2022-02-23 06:00:00,53.26010471786068
2022-02-23 07:00:00,53.260125163207896
2022-02-23 08:00:00,53.260125163207896
2022-02-23 09:00:00,53.260125138620054
2022-02-23 10:00:00,53.164716880113495
2022-02-23 11:00:00,52.96481538858584
2022-02-23 12:00:00,52.814779383602726
2022-02-23 13:00:00,52.71479195541074
2022-02-23 14:00:00,52.71479195541074
2022-02-23 15:00:00,52.71477506954049
2022-02-23 16:00:00,52.71477351167816
2022-02-23 17:00:00,52.71473815937591
2022-02-23 18:00:00,52.7147381580358
2022-02-23 19:00:00,52.7147381580358
2022-02-23 20:00:00,52.7147381580358
2022-02-23 21:00:00,52.714737942425536
2022-02-23 22:00:00,52.701210509944694
2022-02-23 23:00:00,52.644187845889476
2022-02-24 00:00:00,52.62509977052681
2022-02-24 01:00:00,52.601047737577304
2022-02-24 02:00:00,52.573640614766276
2022-02-24 03:00:00,52.53784729185248
2022-02-24 04:00:00,52.500188292199944
2022-02-24 05:00:00,52.462889765973706
2022-02-24 06:00:00,52.42213925335524
2022-02-24 07:00:00,52.37687799171721
2022-02-24 08:00:00,52.3284431994383
2022-02-24 09:00:00,52.28098200199714
2022-02-24 10:00:00,52.128234238041394
2022-02-24 11:00:00,51.866906559920054
2022-02-24 12:00:00,51.53397125283048
2022-02-24 13:00:00,51.327070010196444
2022-02-24 14:00:00,51.32692402042522
2022-02-24 15:00:00,51.32307394619241
2022-02-24 16:00:00,51.32307394619241
2022-02-24 17:00:00,51.32307394619241
